Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-11-15 03:00:00,177.6,40.38851321848823,169.2,136.8,230.4,0.0
2017-11-15 06:00:00,367.2,54.406470203460174,378.0,284.4,432.0,0.0
2017-11-15 09:00:00,424.8,16.885496735364338,423.0,403.2,446.4,0.0
2017-11-15 12:00:00,376.8,21.799082549501932,374.4,352.8,410.4,0.0
2017-11-15 15:00:00,341.40000000000003,22.47238305120308,343.8,306.0,374.4,0.0
2017-11-15 18:00:00,382.8,12.608568515101133,383.4,363.6,396.0,0.0
2017-11-15 21:00:00,328.2,42.315954438013115,340.2,262.8,381.6,0.0
2017-11-16 00:00:00,177.0,38.33056221867872,171.0,136.8,226.8,0.0
2017-11-16 03:00:00,199.20000000000002,50.12496384038596,189.0,147.6,277.2,0.0
2017-11-16 06:00:00,407.40000000000003,64.77666246419307,408.6,313.2,478.8,0.0
2017-11-16 09:00:00,495.59999999999997,14.15796595560253,496.8,478.8,518.4,0.0
2017-11-16 12:00:00,397.8,26.233108851220805,403.2,356.4,424.8,0.0
2017-11-16 15:00:00,363.59999999999997,27.322078983854784,360.0,331.2,410.4,0.0
2017-11-16 18:00:00,391.8,15.67826521015637,396.0,363.6,406.8,0.0
2017-11-16 21:00:00,312.0,29.03900824752798,307.8,270.0,349.2,0.0
2017-11-17 00:00:00,192.6,29.4012244642974,192.6,154.8,226.8,0.0
2017-11-17 03:00:00,168.0,20.06549276743534,165.6,144.0,198.0,0.0
2017-11-17 06:00:00,293.40000000000003,58.43765909069254,293.4,208.8,363.6,0.0
2017-11-17 09:00:00,397.8,16.692513291892272,396.0,374.4,417.6,0.0
2017-11-17 12:00:00,386.40000000000003,12.401290255453267,387.0,367.2,403.2,0.0
2017-11-17 15:00:00,381.0,10.536792680887293,381.6,367.2,392.4,0.0
2017-11-17 18:00:00,373.2,13.4056704420182,372.6,352.8,392.4,0.0
2017-11-17 21:00:00,282.59999999999997,41.47037496816254,277.2,230.4,349.2,0.0
2017-11-18 00:00:00,178.20000000000002,24.389833947774246,178.2,144.0,212.4,0.0
2017-11-18 03:00:00,154.20000000000002,13.92723949675598,149.4,140.4,172.8,0.0
2017-11-18 06:00:00,241.20000000000002,47.54181317535124,237.60000000000002,183.6,298.8,0.0
2017-11-18 09:00:00,360.0,25.75950310079759,367.20000000000005,313.2,388.8,0.0
2017-11-18 12:00:00,361.8,19.946729055160926,365.4,338.4,385.2,0.0
2017-11-18 15:00:00,340.8,9.569952977940918,342.0,324.0,352.8,0.0
2017-11-18 18:00:00,357.59999999999997,19.54195486638939,349.2,345.6,396.0,0.0
2017-11-18 21:00:00,298.2,40.564615122049446,300.6,237.6,345.6,0.0
2017-11-19 00:00:00,162.0,31.30137377176919,154.8,129.6,212.4,0.0
2017-11-19 03:00:00,171.0,37.46422293335338,169.2,129.6,226.8,0.0
2017-11-19 06:00:00,357.0,60.514989878541684,372.6,262.8,435.6,0.0
2017-11-19 09:00:00,445.8,20.03317248964826,442.8,421.2,482.4,0.0
2017-11-19 12:00:00,385.8,27.55039019687381,385.20000000000005,356.4,432.0,0.0
2017-11-19 15:00:00,330.0,22.035607547785016,331.2,302.4,360.0,0.0
2017-11-19 18:00:00,372.0,19.40886395438949,376.2,334.8,388.8,0.0
2017-11-19 21:00:00,321.0,47.94446787690945,320.4,255.6,381.6,0.0
2017-11-20 00:00:00,171.0,35.909887217868004,167.4,129.6,223.2,0.0
2017-11-20 03:00:00,177.0,46.40603409040682,163.8,133.2,252.0,0.0
2017-11-20 06:00:00,345.59999999999997,70.39818179470264,354.6,255.6,432.0,0.0
2017-11-20 09:00:00,436.2,17.84331807708421,439.20000000000005,414.0,460.8,0.0
2017-11-20 12:00:00,371.40000000000003,30.751390212476558,372.6,324.0,410.4,0.0
2017-11-20 15:00:00,343.8,18.035964071820505,345.6,320.4,370.8,0.0
2017-11-20 18:00:00,391.8,16.48417422863518,396.0,360.0,406.8,0.0
2017-11-20 21:00:00,327.0,64.29469651534255,322.20000000000005,241.2,399.6,0.0
2017-11-21 00:00:00,163.2,32.09186812885781,154.8,133.2,205.2,0.0
2017-11-21 03:00:00,183.0,42.803177452147175,178.2,133.2,237.6,0.0
2017-11-21 06:00:00,351.59999999999997,57.80961857684238,358.20000000000005,280.8,414.0,0.0
2017-11-21 09:00:00,438.0,15.045530897911172,435.6,421.2,464.4,0.0
2017-11-21 12:00:00,397.8,28.867421083290413,396.0,356.4,442.8,0.0
2017-11-21 15:00:00,366.59999999999997,16.79571373892755,363.6,345.6,396.0,0.0
2017-11-21 18:00:00,379.2,8.103332647744384,378.0,367.2,392.4,0.0
2017-11-21 21:00:00,330.0,49.132636810983406,340.20000000000005,259.2,385.2,0.0
2017-11-22 00:00:00,168.6,42.008570554114314,154.8,133.2,241.2,0.0
2017-11-22 03:00:00,177.6,45.80165935858656,163.8,129.6,255.6,0.0
2017-11-22 06:00:00,347.40000000000003,61.3797360698138,338.4,277.2,428.4,0.0
2017-11-22 09:00:00,432.0,14.930237774395957,437.4,410.4,446.4,0.0
2017-11-22 12:00:00,374.40000000000003,35.49242172633475,369.0,338.4,439.2,0.0
2017-11-22 15:00:00,357.59999999999997,27.667742950952857,354.6,331.2,396.0,0.0
2017-11-22 18:00:00,384.59999999999997,7.693113803915812,385.2,374.4,396.0,0.0
2017-11-22 21:00:00,321.0,40.62846292933073,329.4,259.2,367.2,0.0
2017-11-23 00:00:00,176.4,41.98285364288618,163.8,136.8,237.6,0.0
2017-11-23 03:00:00,195.6,55.429089835572796,180.0,140.4,288.0,0.0
2017-11-23 06:00:00,401.40000000000003,56.268357004625614,417.6,320.4,450.0,0.0
2017-11-23 09:00:00,485.40000000000003,21.649942263202444,489.6,453.6,511.2,0.0
2017-11-23 12:00:00,405.59999999999997,33.28134612662176,408.6,360.0,453.6,0.0
2017-11-23 15:00:00,370.2,8.339784169869143,369.0,360.0,385.2,0.0
2017-11-23 18:00:00,375.59999999999997,15.216832784781461,383.4,352.8,388.8,0.0
2017-11-23 21:00:00,312.59999999999997,32.7909743679568,311.4,270.0,349.2,0.0
2017-11-24 00:00:00,196.79999999999998,34.05125548346199,189.0,165.6,252.0,0.0
2017-11-24 03:00:00,165.6,17.927855421103768,163.8,140.4,190.8,0.0
2017-11-24 06:00:00,284.40000000000003,44.67482512556707,277.20000000000005,226.8,352.8,0.0
2017-11-24 09:00:00,405.0,22.966758587140674,401.4,378.0,435.6,0.0
2017-11-24 12:00:00,376.8,13.40567044201819,372.6,363.6,399.6,0.0
2017-11-24 15:00:00,378.59999999999997,8.339784169869137,378.0,367.2,392.4,0.0
2017-11-24 18:00:00,366.0,9.569952977940918,365.4,356.4,378.0,0.0
2017-11-24 21:00:00,281.40000000000003,30.83556388328258,293.4,237.6,309.6,0.0
2017-11-25 00:00:00,187.20000000000002,26.257798841487084,187.2,154.8,216.0,0.0
2017-11-25 03:00:00,152.4,12.608568515101151,147.6,140.4,172.8,0.0
2017-11-25 06:00:00,238.79999999999998,40.644409209631796,241.2,187.2,298.8,0.0
2017-11-25 09:00:00,368.40000000000003,29.03900824752804,372.6,331.2,399.6,0.0
2017-11-25 12:00:00,356.40000000000003,26.6497279535833,356.4,324.0,392.4,0.0
2017-11-25 15:00:00,346.8,6.702835221009097,345.6,338.4,356.4,0.0
2017-11-25 18:00:00,360.0,15.937879407248637,360.0,338.4,385.2,0.0
2017-11-25 21:00:00,293.40000000000003,41.28244178824699,300.6,226.8,338.4,0.0
2017-11-26 00:00:00,162.6,30.15559649550974,149.4,140.4,216.0,0.0
2017-11-26 03:00:00,169.79999999999998,41.13567794506369,162.0,126.0,234.0,0.0
2017-11-26 06:00:00,346.2,67.01868396201169,356.4,255.6,435.6,0.0
2017-11-26 09:00:00,463.2,37.59659559055846,469.8,396.0,500.4,0.0
2017-11-26 12:00:00,379.8,43.0045578979717,387.0,320.4,424.8,0.0
2017-11-26 15:00:00,321.59999999999997,8.10333264774439,322.2,313.2,334.8,0.0
2017-11-26 18:00:00,389.40000000000003,15.678265210156393,388.79999999999995,367.2,414.0,0.0
2017-11-26 21:00:00,331.2,43.37962655440914,340.20000000000005,266.4,374.4,0.0
2017-11-27 00:00:00,169.20000000000002,38.437481707312706,158.39999999999998,133.2,230.4,0.0
2017-11-27 03:00:00,173.4,43.40451589408644,163.8,129.6,230.4,0.0
2017-11-27 06:00:00,346.79999999999995,55.241723361966194,356.4,266.4,414.0,0.0
2017-11-27 09:00:00,437.40000000000003,15.733276836056767,435.6,414.0,460.8,0.0
2017-11-27 12:00:00,376.8,35.759194621803246,370.8,342.0,435.6,0.0
2017-11-27 15:00:00,348.0,17.289997108154758,351.0,324.0,374.4,0.0
2017-11-27 18:00:00,388.8,17.782688210728985,388.8,367.2,410.4,0.0
2017-11-27 21:00:00,326.40000000000003,53.2345752307652,322.20000000000005,262.8,388.8,0.0
2017-11-28 00:00:00,163.79999999999998,34.88472445068185,156.6,126.0,219.6,0.0
2017-11-28 03:00:00,186.6,44.9879983995732,180.0,140.4,248.4,0.0
2017-11-28 06:00:00,351.59999999999997,57.764764346442206,358.20000000000005,277.2,417.6,0.0
2017-11-28 09:00:00,433.2,23.182062030803056,424.79999999999995,410.4,471.6,0.0
2017-11-28 12:00:00,387.59999999999997,19.40886395438951,388.8,356.4,414.0,0.0
2017-11-28 15:00:00,359.40000000000003,17.843318077084195,367.2,327.6,374.4,0.0
2017-11-28 18:00:00,391.8,14.112122448448375,388.8,374.4,417.6,0.0
2017-11-28 21:00:00,333.0,51.203593623885396,331.2,262.8,403.2,0.0
2017-11-29 00:00:00,163.20000000000002,36.0479680425957,160.2,122.4,219.6,0.0
2017-11-29 03:00:00,180.0,43.79589021814719,172.8,129.6,244.8,0.0
2017-11-29 06:00:00,361.2,54.00799940749517,358.20000000000005,291.6,424.8,0.0
2017-11-29 09:00:00,437.40000000000003,26.429982973887835,437.4,392.4,471.6,0.0
2017-11-29 12:00:00,367.8,20.79499939889394,369.0,342.0,396.0,0.0
2017-11-29 15:00:00,352.2,11.250599984000855,349.20000000000005,338.4,367.2,0.0
2017-11-29 18:00:00,390.59999999999997,14.711628054025834,388.8,374.4,410.4,0.0
2017-11-29 21:00:00,324.6,37.023452027059804,338.4,262.8,363.6,0.0
2017-11-30 00:00:00,175.79999999999998,39.79045111581421,167.39999999999998,136.8,234.0,0.0
2017-11-30 03:00:00,199.79999999999998,53.77151662358056,187.2,140.4,288.0,0.0
2017-11-30 06:00:00,408.0,67.49079937295156,408.6,313.2,478.8,0.0
2017-11-30 09:00:00,479.40000000000003,21.529886204994224,489.6,442.8,500.4,0.0
2017-11-30 12:00:00,407.40000000000003,32.15238715865433,405.0,374.4,450.0,0.0
2017-11-30 15:00:00,374.40000000000003,7.200000000000002,374.4,363.6,381.6,0.0
2017-11-30 18:00:00,384.0,10.350652153366955,383.4,370.8,399.6,0.0
2017-11-30 21:00:00,315.59999999999997,36.40571383725363,325.79999999999995,262.8,356.4,0.0
2017-12-01 00:00:00,192.6,30.1842342954066,194.4,154.8,230.4,0.0
2017-12-01 03:00:00,165.0,18.131519517128176,162.0,144.0,190.8,0.0
2017-12-01 06:00:00,297.0,49.137032877454054,300.6,234.0,356.4,0.0
2017-12-01 09:00:00,396.0,14.930237774395973,396.0,378.0,414.0,0.0
2017-12-01 12:00:00,394.2,21.206414124033326,383.4,378.0,424.8,0.0
2017-12-01 15:00:00,375.59999999999997,15.553777676178871,370.79999999999995,360.0,399.6,0.0
2017-12-01 18:00:00,369.0,18.035964071820494,369.0,342.0,396.0,0.0
2017-12-01 21:00:00,281.40000000000003,34.63616606958684,282.6,226.8,324.0,0.0
2017-12-02 00:00:00,182.4,22.269620562551136,185.4,151.2,212.4,0.0
2017-12-02 03:00:00,154.20000000000002,15.512059824536525,151.2,140.4,183.6,0.0
2017-12-02 06:00:00,242.4,36.19149071259705,244.8,190.8,284.4,0.0
2017-12-02 09:00:00,366.0,24.38097619046458,378.0,320.4,385.2,0.0
2017-12-02 12:00:00,374.40000000000003,21.719668505757635,370.8,349.2,406.8,0.0
2017-12-02 15:00:00,336.0,18.023984021297853,340.2,302.4,356.4,0.0
2017-12-02 18:00:00,351.0,8.442748367682166,347.4,345.6,367.2,0.0
2017-12-02 21:00:00,290.40000000000003,47.03020306143702,288.0,223.2,342.0,0.0
2017-12-03 00:00:00,160.20000000000002,31.85542340010567,154.8,129.6,208.8,0.0
2017-12-03 03:00:00,166.79999999999998,36.19149071259706,156.6,129.6,216.0,0.0
2017-12-03 06:00:00,341.40000000000003,56.757589800836335,338.4,270.0,406.8,0.0
2017-12-03 09:00:00,450.0,23.87969849055887,450.0,414.0,486.0,0.0
2017-12-03 12:00:00,382.8,42.57548590444975,392.4,316.8,428.4,0.0
2017-12-03 15:00:00,321.0,16.795713738927557,313.20000000000005,306.0,345.6,0.0
2017-12-03 18:00:00,377.40000000000003,18.415211103867343,376.2,352.8,403.2,0.0
2017-12-03 21:00:00,324.59999999999997,53.94797493882416,340.20000000000005,244.8,388.8,0.0
2017-12-04 00:00:00,169.20000000000002,39.63271376022591,160.2,126.0,226.8,0.0
2017-12-04 03:00:00,175.79999999999998,44.698993277254026,169.2,129.6,244.8,0.0
2017-12-04 06:00:00,329.40000000000003,60.44356045105217,333.0,252.0,399.6,0.0
2017-12-04 09:00:00,429.0,13.549907748763461,426.6,414.0,446.4,0.0
2017-12-04 12:00:00,385.2,32.837052242855165,385.2,349.2,424.8,0.0
2017-12-04 15:00:00,350.40000000000003,19.935897271003377,347.4,327.6,385.2,0.0
2017-12-04 18:00:00,384.59999999999997,23.041874923712264,396.0,345.6,403.2,0.0
2017-12-04 21:00:00,317.40000000000003,52.68396340443649,318.6,241.2,385.2,0.0
2017-12-05 00:00:00,165.6,34.22840925313358,156.6,133.2,226.8,0.0
2017-12-05 03:00:00,183.0,43.82054312762452,176.4,133.2,248.4,0.0
2017-12-05 06:00:00,351.0,50.18095256170414,361.8,277.2,421.2,0.0
2017-12-05 09:00:00,442.2,12.761818052299596,446.4,424.8,457.2,0.0
2017-12-05 12:00:00,388.8,28.52872236886889,381.6,360.0,428.4,0.0
2017-12-05 15:00:00,360.0,9.387651463491816,361.8,345.6,370.8,0.0
2017-12-05 18:00:00,373.8,7.693113803915803,374.4,363.6,381.6,0.0
2017-12-05 21:00:00,316.2,48.21402285642632,315.0,262.8,378.0,0.0
2017-12-06 00:00:00,166.79999999999998,36.263039034256344,154.8,133.2,223.2,0.0
2017-12-06 03:00:00,179.4,38.80103091413939,174.6,136.8,237.6,0.0
2017-12-06 06:00:00,351.0,49.18975503090049,365.4,277.2,396.0,0.0
2017-12-06 09:00:00,430.8,23.18206203080306,435.6,388.8,457.2,0.0
2017-12-06 12:00:00,376.8,25.010717702617022,381.6,342.0,406.8,0.0
2017-12-06 15:00:00,362.40000000000003,15.553777676178877,356.4,345.6,381.6,0.0
2017-12-06 18:00:00,381.0,17.252478082872624,387.0,349.2,396.0,0.0
2017-12-06 21:00:00,316.2,47.782004980954895,311.4,248.4,392.4,0.0
2017-12-07 00:00:00,175.79999999999998,32.47325053024411,169.2,140.4,223.2,0.0
2017-12-07 03:00:00,192.6,46.368782602091244,183.6,144.0,259.2,0.0
2017-12-07 06:00:00,405.0,58.79142794659779,399.6,327.6,489.6,0.0
2017-12-07 09:00:00,478.2,30.327017657527744,487.79999999999995,424.8,511.2,0.0
2017-12-07 12:00:00,405.0,20.836506425022407,403.20000000000005,381.6,428.4,0.0
2017-12-07 15:00:00,372.59999999999997,8.744369617073618,374.4,356.4,381.6,0.0
2017-12-07 18:00:00,382.2,18.273915836514078,385.20000000000005,352.8,403.2,0.0
2017-12-07 21:00:00,322.8,42.208624711070634,316.79999999999995,277.2,388.8,0.0
2017-12-08 00:00:00,188.4,31.107555352357736,183.6,154.8,230.4,0.0
2017-12-08 03:00:00,162.6,32.07166974137767,147.6,133.2,216.0,0.0
2017-12-08 06:00:00,285.0,46.85074172305067,293.4,226.8,345.6,0.0
2017-12-08 09:00:00,411.59999999999997,22.501199968001707,403.2,385.2,442.8,0.0
2017-12-08 12:00:00,388.2,20.16214274327014,396.0,356.4,406.8,0.0
2017-12-08 15:00:00,366.59999999999997,10.536792680887316,365.4,356.4,381.6,0.0
2017-12-08 18:00:00,358.8,23.515101530718514,360.0,324.0,392.4,0.0
2017-12-08 21:00:00,280.2,33.57213129963603,284.4,230.4,320.4,0.0
2017-12-09 00:00:00,181.20000000000002,25.319715638213633,178.2,147.6,219.6,0.0
2017-12-09 03:00:00,151.79999999999998,9.7709774331947,147.6,140.4,165.6,0.0
2017-12-09 06:00:00,244.20000000000002,42.80317745214717,246.60000000000002,194.4,295.2,0.0
2017-12-09 09:00:00,363.0,23.154092510828377,365.4,334.8,392.4,0.0
2017-12-09 12:00:00,367.2,28.799999999999997,369.0,327.6,414.0,0.0
2017-12-09 15:00:00,322.2,5.91540362105581,322.20000000000005,316.8,327.6,0.0
2017-12-09 18:00:00,356.40000000000003,12.879751550398785,360.0,334.8,370.8,0.0
2017-12-09 21:00:00,286.8,44.0123618998117,300.6,226.8,331.2,0.0
2017-12-10 00:00:00,162.6,33.72619160237338,156.6,126.0,219.6,0.0
2017-12-10 03:00:00,173.4,46.517609568850375,158.39999999999998,129.6,248.4,0.0
2017-12-10 06:00:00,352.8,57.37455882183324,347.4,277.2,432.0,0.0
2017-12-10 09:00:00,441.0,15.733276836056739,439.20000000000005,417.6,464.4,0.0
2017-12-10 12:00:00,394.8,33.97504966883789,399.6,356.4,435.6,0.0
2017-12-10 15:00:00,335.40000000000003,16.005499055012304,333.0,316.8,356.4,0.0
2017-12-10 18:00:00,380.40000000000003,16.98752483441893,383.4,352.8,399.6,0.0
2017-12-10 21:00:00,313.8,35.74106881446046,320.4,259.2,356.4,0.0
2017-12-11 00:00:00,166.2,32.47325053024411,158.39999999999998,133.2,219.6,0.0
2017-12-11 03:00:00,171.0,39.48528839960524,162.0,126.0,230.4,0.0
2017-12-11 06:00:00,349.2,52.0694920274819,342.0,284.4,432.0,0.0
2017-12-11 09:00:00,430.8,15.216832784781454,424.8,417.6,450.0,0.0
2017-12-11 12:00:00,366.0,27.854478993511933,369.0,327.6,403.2,0.0
2017-12-11 15:00:00,338.40000000000003,13.46996659238618,334.79999999999995,324.0,356.4,0.0
2017-12-11 18:00:00,387.59999999999997,13.210904586741957,388.8,374.4,410.4,0.0
2017-12-11 21:00:00,321.0,48.10638211297955,324.0,248.4,388.8,0.0
2017-12-12 00:00:00,166.79999999999998,32.96834845727036,160.2,133.2,216.0,0.0
2017-12-12 03:00:00,178.79999999999998,42.57548590444974,171.0,122.4,241.2,0.0
2017-12-12 06:00:00,349.8,53.610595967588324,365.4,262.8,414.0,0.0
2017-12-12 09:00:00,435.0,11.478675881825398,435.6,417.6,450.0,0.0
2017-12-12 12:00:00,382.2,29.983195293363917,379.79999999999995,342.0,432.0,0.0
2017-12-12 15:00:00,354.59999999999997,12.829341370467937,356.4,331.2,367.2,0.0
2017-12-12 18:00:00,384.0,19.935897271003384,383.4,352.8,414.0,0.0
2017-12-12 21:00:00,316.2,50.93289703129009,322.20000000000005,241.2,378.0,0.0
2017-12-13 00:00:00,168.0,36.11980066390179,163.8,126.0,216.0,0.0
2017-12-13 03:00:00,176.4,40.53798218954663,165.6,133.2,237.6,0.0
2017-12-13 06:00:00,363.0,51.48964944530114,360.0,298.8,421.2,0.0
2017-12-13 09:00:00,423.0,11.775907608333206,426.6,406.8,435.6,0.0
2017-12-13 12:00:00,373.2,16.523437898936166,378.0,345.6,392.4,0.0
2017-12-13 15:00:00,358.8,18.167223233064515,358.20000000000005,334.8,385.2,0.0
2017-12-13 18:00:00,392.40000000000003,12.261158183467007,394.2,378.0,406.8,0.0
2017-12-13 21:00:00,319.2,32.81072995225798,324.0,273.6,356.4,0.0
2017-12-14 00:00:00,175.79999999999998,42.62112152442731,165.60000000000002,129.6,244.8,0.0
2017-12-14 03:00:00,195.0,51.94073545878995,185.4,140.4,270.0,0.0
2017-12-14 06:00:00,402.0,57.22377128431858,419.4,313.2,457.2,0.0
2017-12-14 09:00:00,483.59999999999997,25.926665809548272,475.20000000000005,453.6,522.0,0.0
2017-12-14 12:00:00,399.0,24.247721542446033,401.4,356.4,424.8,0.0
2017-12-14 15:00:00,371.40000000000003,13.927239496755988,372.6,352.8,392.4,0.0
2017-12-14 18:00:00,378.59999999999997,15.002399808030722,376.2,360.0,399.6,0.0
2017-12-14 21:00:00,322.2,37.04678123670127,329.4,273.6,370.8,0.0
2017-12-15 00:00:00,192.0,34.429754573624265,192.6,140.4,241.2,0.0
2017-12-15 03:00:00,166.79999999999998,25.319715638213633,156.60000000000002,147.6,212.4,0.0
2017-12-15 06:00:00,297.59999999999997,54.00799940749517,295.20000000000005,230.4,374.4,0.0
2017-12-15 09:00:00,399.59999999999997,5.577096018538679,399.6,392.4,406.8,0.0
2017-12-15 12:00:00,378.59999999999997,17.252478082872617,376.2,360.0,399.6,0.0
2017-12-15 15:00:00,375.59999999999997,18.30934187785024,378.0,349.2,396.0,0.0
2017-12-15 18:00:00,365.40000000000003,20.459912023271247,369.0,327.6,388.8,0.0
2017-12-15 21:00:00,276.0,30.091061795822355,275.4,241.2,313.2,0.0
2017-12-16 00:00:00,185.4,29.312932299584105,176.4,158.4,226.8,0.0
2017-12-16 03:00:00,152.4,11.30805022981416,153.0,136.8,169.2,0.0
2017-12-16 06:00:00,240.6,42.07022700200225,234.0,194.4,298.8,0.0
2017-12-16 09:00:00,357.0,28.1092155706985,363.6,306.0,385.2,0.0
2017-12-16 12:00:00,364.2,16.64067306331085,358.2,345.6,392.4,0.0
2017-12-16 15:00:00,339.0,21.529886204994224,340.20000000000005,309.6,363.6,0.0
2017-12-16 18:00:00,351.0,20.711735803645222,356.4,324.0,370.8,0.0
2017-12-16 21:00:00,297.0,36.76585372325797,297.0,244.8,342.0,0.0
2017-12-17 00:00:00,163.20000000000002,30.00479961606144,154.8,129.6,212.4,0.0
2017-12-17 03:00:00,175.20000000000002,39.414109148882204,167.4,133.2,237.6,0.0
2017-12-17 06:00:00,354.0,50.94561806475608,356.4,298.8,424.8,0.0
2017-12-17 09:00:00,460.8,22.1918904106883,459.0,435.6,489.6,0.0
2017-12-17 12:00:00,383.40000000000003,28.596783035859094,385.20000000000005,352.8,428.4,0.0
2017-12-17 15:00:00,332.40000000000003,15.216832784781467,334.79999999999995,309.6,349.2,0.0
2017-12-17 18:00:00,372.59999999999997,20.076254630782138,374.4,338.4,399.6,0.0
2017-12-17 21:00:00,319.2,52.15239208320169,325.8,234.0,385.2,0.0
2017-12-18 00:00:00,169.20000000000002,32.678800467581425,167.4,133.2,216.0,0.0
2017-12-18 03:00:00,176.4,39.69806040601984,163.8,144.0,244.8,0.0
2017-12-18 06:00:00,349.2,60.067162410088926,345.6,262.8,439.2,0.0
2017-12-18 09:00:00,432.0,9.92451510150497,428.4,421.2,450.0,0.0
2017-12-18 12:00:00,375.0,24.460580532767395,387.0,342.0,396.0,0.0
2017-12-18 15:00:00,337.2,15.883576423463344,336.6,320.4,352.8,0.0
2017-12-18 18:00:00,385.2,18.356470248934034,390.6,356.4,406.8,0.0
2017-12-18 21:00:00,322.8,53.670997754839625,325.8,255.6,385.2,0.0
2017-12-19 00:00:00,164.4,38.076134257563496,156.60000000000002,126.0,223.2,0.0
2017-12-19 03:00:00,179.4,44.40810736791199,172.8,129.6,248.4,0.0
2017-12-19 06:00:00,357.59999999999997,45.914703527301576,367.2,295.2,403.2,0.0
2017-12-19 09:00:00,438.59999999999997,14.474805698177779,437.4,417.6,460.8,0.0
2017-12-19 12:00:00,399.59999999999997,16.88549673536437,396.0,374.4,424.8,0.0
2017-12-19 15:00:00,346.8,11.30805022981417,345.6,334.8,363.6,0.0
2017-12-19 18:00:00,385.2,13.849476524403382,385.2,367.2,399.6,0.0
2017-12-19 21:00:00,315.59999999999997,55.662411014974886,311.4,248.4,392.4,0.0
2017-12-20 00:00:00,168.0,36.68939901388411,162.0,126.0,216.0,0.0
2017-12-20 03:00:00,180.6,46.51760956885038,169.2,136.8,262.8,0.0
2017-12-20 06:00:00,361.2,65.62145990451599,361.8,273.6,457.2,0.0
2017-12-20 09:00:00,432.0,17.488739234147214,432.0,406.8,457.2,0.0
2017-12-20 12:00:00,368.40000000000003,28.9496113963556,369.0,320.4,406.8,0.0
2017-12-20 15:00:00,367.8,14.294614370454347,363.6,352.8,385.2,0.0
2017-12-20 18:00:00,385.8,16.795713738927592,381.6,367.2,410.4,0.0
2017-12-20 21:00:00,328.8,51.552536310059494,334.79999999999995,266.4,396.0,0.0
2017-12-21 00:00:00,172.20000000000002,36.10185590797237,162.0,136.8,226.8,0.0
2017-12-21 03:00:00,196.80000000000004,48.49544308489202,185.4,140.4,273.6,0.0
2017-12-21 06:00:00,408.0,70.38590768044415,410.4,302.4,504.0,0.0
2017-12-21 09:00:00,499.2,15.71954197806032,496.8,482.4,525.6,0.0
