,Timestamp,Node_21,label
15489,2017-11-19 16:30:00,65.339,0.0
15490,2017-11-19 17:00:00,64.908,0.0
15491,2017-11-19 17:30:00,64.537,0.0
15492,2017-11-19 18:00:00,64.269,0.0
15493,2017-11-19 18:30:00,64.094,0.0
15494,2017-11-19 19:00:00,63.638,0.0
15495,2017-11-19 19:30:00,63.446,0.0
15496,2017-11-19 20:00:00,63.564,0.0
15497,2017-11-19 20:30:00,63.319,0.0
15498,2017-11-19 21:00:00,63.442,0.0
15499,2017-11-19 21:30:00,64.107,0.0
15500,2017-11-19 22:00:00,64.697,0.0
15501,2017-11-19 22:30:00,65.451,0.0
15502,2017-11-19 23:00:00,66.236,0.0
15503,2017-11-19 23:30:00,66.746,0.0
15504,2017-11-20 00:00:00,67.392,0.0
15505,2017-11-20 00:30:00,67.971,0.0
15506,2017-11-20 01:00:00,68.379,0.0
15507,2017-11-20 01:30:00,68.683,0.0
15508,2017-11-20 02:00:00,68.854,0.0
15509,2017-11-20 02:30:00,68.926,0.0
15510,2017-11-20 03:00:00,68.948,0.0
15511,2017-11-20 03:30:00,68.809,0.0
15512,2017-11-20 04:00:00,68.587,0.0
15513,2017-11-20 04:30:00,68.262,0.0
15514,2017-11-20 05:00:00,67.808,0.0
15515,2017-11-20 05:30:00,67.265,0.0
15516,2017-11-20 06:00:00,66.436,0.0
15517,2017-11-20 06:30:00,65.773,0.0
15518,2017-11-20 07:00:00,64.587,0.0
15519,2017-11-20 07:30:00,64.105,0.0
15520,2017-11-20 08:00:00,63.286,0.0
15521,2017-11-20 08:30:00,62.574,0.0
15522,2017-11-20 09:00:00,62.294,0.0
15523,2017-11-20 09:30:00,61.642,0.0
15524,2017-11-20 10:00:00,61.871,0.0
15525,2017-11-20 10:30:00,61.484,0.0
15526,2017-11-20 11:00:00,61.508,0.0
15527,2017-11-20 11:30:00,62.106,0.0
15528,2017-11-20 12:00:00,62.433,0.0
15529,2017-11-20 12:30:00,62.934,0.0
15530,2017-11-20 13:00:00,63.442,0.0
15531,2017-11-20 13:30:00,64.005,0.0
15532,2017-11-20 14:00:00,64.283,0.0
15533,2017-11-20 14:30:00,64.618,0.0
15534,2017-11-20 15:00:00,64.737,0.0
15535,2017-11-20 15:30:00,64.808,0.0
15536,2017-11-20 16:00:00,64.633,0.0
15537,2017-11-20 16:30:00,65.006,0.0
15538,2017-11-20 17:00:00,64.727,0.0
15539,2017-11-20 17:30:00,64.238,0.0
15540,2017-11-20 18:00:00,64.031,0.0
15541,2017-11-20 18:30:00,63.66,0.0
15542,2017-11-20 19:00:00,63.282,0.0
15543,2017-11-20 19:30:00,63.156,0.0
15544,2017-11-20 20:00:00,62.964,0.0
15545,2017-11-20 20:30:00,63.276,0.0
15546,2017-11-20 21:00:00,63.372,0.0
15547,2017-11-20 21:30:00,63.936,0.0
15548,2017-11-20 22:00:00,64.741,0.0
15549,2017-11-20 22:30:00,65.467,0.0
15550,2017-11-20 23:00:00,66.215,0.0
15551,2017-11-20 23:30:00,66.817,0.0
15552,2017-11-21 00:00:00,67.479,0.0
15553,2017-11-21 00:30:00,67.97,0.0
15554,2017-11-21 01:00:00,68.459,0.0
15555,2017-11-21 01:30:00,68.706,0.0
15556,2017-11-21 02:00:00,68.935,0.0
15557,2017-11-21 02:30:00,68.94,0.0
15558,2017-11-21 03:00:00,68.947,0.0
15559,2017-11-21 03:30:00,68.785,0.0
15560,2017-11-21 04:00:00,68.536,0.0
15561,2017-11-21 04:30:00,68.136,0.0
15562,2017-11-21 05:00:00,67.576,0.0
15563,2017-11-21 05:30:00,66.818,0.0
15564,2017-11-21 06:00:00,66.354,0.0
15565,2017-11-21 06:30:00,65.409,0.0
15566,2017-11-21 07:00:00,64.771,0.0
15567,2017-11-21 07:30:00,63.647,0.0
15568,2017-11-21 08:00:00,63.213,0.0
15569,2017-11-21 08:30:00,62.757,0.0
15570,2017-11-21 09:00:00,62.223,0.0
15571,2017-11-21 09:30:00,61.856,0.0
15572,2017-11-21 10:00:00,61.504,0.0
15573,2017-11-21 10:30:00,60.986,0.0
15574,2017-11-21 11:00:00,61.838,0.0
15575,2017-11-21 11:30:00,61.913,0.0
15576,2017-11-21 12:00:00,62.329,0.0
15577,2017-11-21 12:30:00,62.821,0.0
15578,2017-11-21 13:00:00,63.042,0.0
15579,2017-11-21 13:30:00,63.73,0.0
15580,2017-11-21 14:00:00,63.815,0.0
15581,2017-11-21 14:30:00,64.003,0.0
15582,2017-11-21 15:00:00,64.525,0.0
15583,2017-11-21 15:30:00,64.422,0.0
15584,2017-11-21 16:00:00,64.526,0.0
15585,2017-11-21 16:30:00,64.433,0.0
15586,2017-11-21 17:00:00,64.313,0.0
15587,2017-11-21 17:30:00,64.139,0.0
15588,2017-11-21 18:00:00,63.937,0.0
15589,2017-11-21 18:30:00,63.636,0.0
15590,2017-11-21 19:00:00,63.77,0.0
15591,2017-11-21 19:30:00,63.215,0.0
15592,2017-11-21 20:00:00,63.636,0.0
15593,2017-11-21 20:30:00,63.485,0.0
15594,2017-11-21 21:00:00,63.82,0.0
15595,2017-11-21 21:30:00,64.319,0.0
15596,2017-11-21 22:00:00,64.779,0.0
15597,2017-11-21 22:30:00,65.594,0.0
15598,2017-11-21 23:00:00,65.979,0.0
15599,2017-11-21 23:30:00,66.786,0.0
15600,2017-11-22 00:00:00,67.377,0.0
15601,2017-11-22 00:30:00,67.935,0.0
15602,2017-11-22 01:00:00,68.367,0.0
15603,2017-11-22 01:30:00,68.681,0.0
15604,2017-11-22 02:00:00,68.921,0.0
15605,2017-11-22 02:30:00,68.933,0.0
15606,2017-11-22 03:00:00,68.985,0.0
15607,2017-11-22 03:30:00,68.864,0.0
15608,2017-11-22 04:00:00,68.517,0.0
15609,2017-11-22 04:30:00,68.146,0.0
15610,2017-11-22 05:00:00,67.622,0.0
15611,2017-11-22 05:30:00,66.952,0.0
15612,2017-11-22 06:00:00,66.115,0.0
15613,2017-11-22 06:30:00,65.471,0.0
15614,2017-11-22 07:00:00,64.674,0.0
15615,2017-11-22 07:30:00,63.827,0.0
15616,2017-11-22 08:00:00,63.081,0.0
15617,2017-11-22 08:30:00,62.169,0.0
15618,2017-11-22 09:00:00,61.815,0.0
15619,2017-11-22 09:30:00,61.919,0.0
15620,2017-11-22 10:00:00,61.849,0.0
15621,2017-11-22 10:30:00,62.096,0.0
15622,2017-11-22 11:00:00,62.253,0.0
15623,2017-11-22 11:30:00,62.49,0.0
15624,2017-11-22 12:00:00,62.861,0.0
15625,2017-11-22 12:30:00,63.11,0.0
15626,2017-11-22 13:00:00,63.936,0.0
15627,2017-11-22 13:30:00,64.356,0.0
15628,2017-11-22 14:00:00,64.382,0.0
15629,2017-11-22 14:30:00,64.793,0.0
15630,2017-11-22 15:00:00,64.785,0.0
15631,2017-11-22 15:30:00,64.658,0.0
15632,2017-11-22 16:00:00,64.628,0.0
15633,2017-11-22 16:30:00,64.562,0.0
15634,2017-11-22 17:00:00,64.324,0.0
15635,2017-11-22 17:30:00,64.188,0.0
15636,2017-11-22 18:00:00,63.906,0.0
15637,2017-11-22 18:30:00,63.659,0.0
15638,2017-11-22 19:00:00,63.609,0.0
15639,2017-11-22 19:30:00,63.521,0.0
15640,2017-11-22 20:00:00,63.51,0.0
15641,2017-11-22 20:30:00,63.641,0.0
15642,2017-11-22 21:00:00,63.736,0.0
15643,2017-11-22 21:30:00,64.175,0.0
15644,2017-11-22 22:00:00,64.904,0.0
15645,2017-11-22 22:30:00,65.371,0.0
15646,2017-11-22 23:00:00,66.038,0.0
15647,2017-11-22 23:30:00,66.58,0.0
15648,2017-11-23 00:00:00,67.309,0.0
15649,2017-11-23 00:30:00,67.851,0.0
15650,2017-11-23 01:00:00,68.225,0.0
15651,2017-11-23 01:30:00,68.597,0.0
15652,2017-11-23 02:00:00,68.785,0.0
15653,2017-11-23 02:30:00,68.877,0.0
15654,2017-11-23 03:00:00,68.805,0.0
15655,2017-11-23 03:30:00,68.651,0.0
15656,2017-11-23 04:00:00,68.36,0.0
15657,2017-11-23 04:30:00,67.888,0.0
15658,2017-11-23 05:00:00,67.356,0.0
15659,2017-11-23 05:30:00,66.413,0.0
15660,2017-11-23 06:00:00,65.515,0.0
15661,2017-11-23 06:30:00,64.337,0.0
15662,2017-11-23 07:00:00,63.094,0.0
15663,2017-11-23 07:30:00,61.914,0.0
15664,2017-11-23 08:00:00,60.851,0.0
15665,2017-11-23 08:30:00,60.417,0.0
15666,2017-11-23 09:00:00,59.652,0.0
15667,2017-11-23 09:30:00,59.794,0.0
15668,2017-11-23 10:00:00,59.953,0.0
15669,2017-11-23 10:30:00,59.946,0.0
15670,2017-11-23 11:00:00,60.426,0.0
15671,2017-11-23 11:30:00,60.825,0.0
15672,2017-11-23 12:00:00,61.393,0.0
15673,2017-11-23 12:30:00,62.228,0.0
15674,2017-11-23 13:00:00,62.923,0.0
15675,2017-11-23 13:30:00,63.227,0.0
15676,2017-11-23 14:00:00,63.407,0.0
15677,2017-11-23 14:30:00,63.798,0.0
15678,2017-11-23 15:00:00,64.093,0.0
15679,2017-11-23 15:30:00,64.055,0.0
15680,2017-11-23 16:00:00,63.96,0.0
15681,2017-11-23 16:30:00,64.235,0.0
15682,2017-11-23 17:00:00,63.769,0.0
15683,2017-11-23 17:30:00,63.802,0.0
15684,2017-11-23 18:00:00,63.639,0.0
15685,2017-11-23 18:30:00,63.651,0.0
15686,2017-11-23 19:00:00,63.89,0.0
15687,2017-11-23 19:30:00,63.774,0.0
15688,2017-11-23 20:00:00,63.815,0.0
15689,2017-11-23 20:30:00,64.029,0.0
15690,2017-11-23 21:00:00,64.112,0.0
15691,2017-11-23 21:30:00,64.689,0.0
15692,2017-11-23 22:00:00,65.142,0.0
15693,2017-11-23 22:30:00,65.686,0.0
15694,2017-11-23 23:00:00,66.172,0.0
15695,2017-11-23 23:30:00,66.682,0.0
15696,2017-11-24 00:00:00,67.101,0.0
15697,2017-11-24 00:30:00,67.498,0.0
15698,2017-11-24 01:00:00,67.916,0.0
15699,2017-11-24 01:30:00,68.239,0.0
15700,2017-11-24 02:00:00,68.442,0.0
15701,2017-11-24 02:30:00,68.676,0.0
15702,2017-11-24 03:00:00,68.716,0.0
15703,2017-11-24 03:30:00,68.779,0.0
15704,2017-11-24 04:00:00,68.661,0.0
15705,2017-11-24 04:30:00,68.527,0.0
15706,2017-11-24 05:00:00,68.219,0.0
15707,2017-11-24 05:30:00,67.909,0.0
15708,2017-11-24 06:00:00,67.335,0.0
15709,2017-11-24 06:30:00,66.801,0.0
15710,2017-11-24 07:00:00,66.143,0.0
15711,2017-11-24 07:30:00,65.577,0.0
15712,2017-11-24 08:00:00,64.539,0.0
15713,2017-11-24 08:30:00,64.013,0.0
15714,2017-11-24 09:00:00,63.371,0.0
15715,2017-11-24 09:30:00,63.186,0.0
15716,2017-11-24 10:00:00,62.532,0.0
15717,2017-11-24 10:30:00,62.397,0.0
15718,2017-11-24 11:00:00,62.519,0.0
15719,2017-11-24 11:30:00,62.454,0.0
15720,2017-11-24 12:00:00,63.084,0.0
15721,2017-11-24 12:30:00,62.741,0.0
15722,2017-11-24 13:00:00,62.945,0.0
15723,2017-11-24 13:30:00,63.286,0.0
15724,2017-11-24 14:00:00,63.4,0.0
15725,2017-11-24 14:30:00,63.787,0.0
15726,2017-11-24 15:00:00,63.939,0.0
15727,2017-11-24 15:30:00,63.851,0.0
15728,2017-11-24 16:00:00,64.114,0.0
15729,2017-11-24 16:30:00,63.909,0.0
15730,2017-11-24 17:00:00,63.714,0.0
15731,2017-11-24 17:30:00,63.96,0.0
15732,2017-11-24 18:00:00,63.918,0.0
15733,2017-11-24 18:30:00,64.037,0.0
15734,2017-11-24 19:00:00,63.993,0.0
15735,2017-11-24 19:30:00,64.174,0.0
15736,2017-11-24 20:00:00,64.673,0.0
15737,2017-11-24 20:30:00,64.977,0.0
15738,2017-11-24 21:00:00,65.177,0.0
15739,2017-11-24 21:30:00,65.603,0.0
15740,2017-11-24 22:00:00,66.099,0.0
15741,2017-11-24 22:30:00,66.545,0.0
15742,2017-11-24 23:00:00,66.875,0.0
15743,2017-11-24 23:30:00,67.289,0.0
15744,2017-11-25 00:00:00,67.596,0.0
15745,2017-11-25 00:30:00,67.809,0.0
15746,2017-11-25 01:00:00,68.193,0.0
15747,2017-11-25 01:30:00,68.352,0.0
15748,2017-11-25 02:00:00,68.528,0.0
15749,2017-11-25 02:30:00,68.695,0.0
15750,2017-11-25 03:00:00,68.699,0.0
15751,2017-11-25 03:30:00,68.711,0.0
15752,2017-11-25 04:00:00,68.779,0.0
15753,2017-11-25 04:30:00,68.691,0.0
15754,2017-11-25 05:00:00,68.58,0.0
15755,2017-11-25 05:30:00,68.416,0.0
15756,2017-11-25 06:00:00,68.078,0.0
15757,2017-11-25 06:30:00,67.823,0.0
15758,2017-11-25 07:00:00,67.342,0.0
15759,2017-11-25 07:30:00,66.913,0.0
15760,2017-11-25 08:00:00,66.435,0.0
15761,2017-11-25 08:30:00,65.596,0.0
15762,2017-11-25 09:00:00,65.224,0.0
15763,2017-11-25 09:30:00,64.712,0.0
15764,2017-11-25 10:00:00,63.962,0.0
15765,2017-11-25 10:30:00,63.796,0.0
15766,2017-11-25 11:00:00,63.722,0.0
15767,2017-11-25 11:30:00,63.353,0.0
15768,2017-11-25 12:00:00,63.363,0.0
15769,2017-11-25 12:30:00,63.825,0.0
15770,2017-11-25 13:00:00,63.709,0.0
15771,2017-11-25 13:30:00,64.416,0.0
15772,2017-11-25 14:00:00,64.289,0.0
15773,2017-11-25 14:30:00,64.568,0.0
15774,2017-11-25 15:00:00,64.695,0.0
15775,2017-11-25 15:30:00,64.952,0.0
15776,2017-11-25 16:00:00,65.01,0.0
15777,2017-11-25 16:30:00,64.98,0.0
15778,2017-11-25 17:00:00,64.988,0.0
15779,2017-11-25 17:30:00,64.854,0.0
15780,2017-11-25 18:00:00,64.782,0.0
15781,2017-11-25 18:30:00,64.488,0.0
15782,2017-11-25 19:00:00,64.35,0.0
15783,2017-11-25 19:30:00,64.038,0.0
15784,2017-11-25 20:00:00,64.381,0.0
15785,2017-11-25 20:30:00,64.587,0.0
15786,2017-11-25 21:00:00,64.665,0.0
15787,2017-11-25 21:30:00,64.973,0.0
15788,2017-11-25 22:00:00,65.569,0.0
15789,2017-11-25 22:30:00,66.251,0.0
15790,2017-11-25 23:00:00,66.721,0.0
15791,2017-11-25 23:30:00,67.277,0.0
15792,2017-11-26 00:00:00,67.664,0.0
15793,2017-11-26 00:30:00,68.115,0.0
15794,2017-11-26 01:00:00,68.481,0.0
15795,2017-11-26 01:30:00,68.754,0.0
15796,2017-11-26 02:00:00,68.946,0.0
15797,2017-11-26 02:30:00,69.013,0.0
15798,2017-11-26 03:00:00,68.968,0.0
15799,2017-11-26 03:30:00,68.872,0.0
15800,2017-11-26 04:00:00,68.681,0.0
15801,2017-11-26 04:30:00,68.327,0.0
15802,2017-11-26 05:00:00,67.869,0.0
15803,2017-11-26 05:30:00,67.226,0.0
15804,2017-11-26 06:00:00,66.517,0.0
15805,2017-11-26 06:30:00,65.891,0.0
15806,2017-11-26 07:00:00,64.609,0.0
15807,2017-11-26 07:30:00,64.019,0.0
15808,2017-11-26 08:00:00,62.981,0.0
15809,2017-11-26 08:30:00,61.665,0.0
15810,2017-11-26 09:00:00,61.529,0.0
15811,2017-11-26 09:30:00,60.89,0.0
15812,2017-11-26 10:00:00,60.827,0.0
15813,2017-11-26 10:30:00,60.607,0.0
15814,2017-11-26 11:00:00,60.744,0.0
15815,2017-11-26 11:30:00,61.491,0.0
15816,2017-11-26 12:00:00,62.038,0.0
15817,2017-11-26 12:30:00,62.518,0.0
15818,2017-11-26 13:00:00,62.924,0.0
15819,2017-11-26 13:30:00,63.686,0.0
15820,2017-11-26 14:00:00,64.689,0.0
15821,2017-11-26 14:30:00,64.782,0.0
15822,2017-11-26 15:00:00,65.001,0.0
15823,2017-11-26 15:30:00,65.465,0.0
15824,2017-11-26 16:00:00,65.413,0.0
15825,2017-11-26 16:30:00,65.2,0.0
15826,2017-11-26 17:00:00,65.013,0.0
15827,2017-11-26 17:30:00,64.567,0.0
15828,2017-11-26 18:00:00,64.486,0.0
15829,2017-11-26 18:30:00,64.108,0.0
15830,2017-11-26 19:00:00,63.783,0.0
15831,2017-11-26 19:30:00,63.773,0.0
15832,2017-11-26 20:00:00,63.39,0.0
15833,2017-11-26 20:30:00,63.328,0.0
15834,2017-11-26 21:00:00,63.705,0.0
15835,2017-11-26 21:30:00,63.976,0.0
15836,2017-11-26 22:00:00,64.63,0.0
15837,2017-11-26 22:30:00,65.654,0.0
15838,2017-11-26 23:00:00,66.117,0.0
15839,2017-11-26 23:30:00,66.999,0.0
15840,2017-11-27 00:00:00,67.427,0.0
15841,2017-11-27 00:30:00,67.883,0.0
15842,2017-11-27 01:00:00,68.359,0.0
15843,2017-11-27 01:30:00,68.709,0.0
15844,2017-11-27 02:00:00,68.89,0.0
15845,2017-11-27 02:30:00,68.93,0.0
15846,2017-11-27 03:00:00,68.98,0.0
15847,2017-11-27 03:30:00,68.802,0.0
15848,2017-11-27 04:00:00,68.598,0.0
15849,2017-11-27 04:30:00,68.194,0.0
15850,2017-11-27 05:00:00,67.765,0.0
15851,2017-11-27 05:30:00,67.329,0.0
15852,2017-11-27 06:00:00,66.536,0.0
15853,2017-11-27 06:30:00,65.825,0.0
15854,2017-11-27 07:00:00,64.954,0.0
15855,2017-11-27 07:30:00,64.134,0.0
15856,2017-11-27 08:00:00,63.3,0.0
15857,2017-11-27 08:30:00,62.933,0.0
15858,2017-11-27 09:00:00,62.391,0.0
15859,2017-11-27 09:30:00,61.792,0.0
15860,2017-11-27 10:00:00,61.533,0.0
15861,2017-11-27 10:30:00,61.784,0.0
15862,2017-11-27 11:00:00,61.797,0.0
15863,2017-11-27 11:30:00,62.088,0.0
15864,2017-11-27 12:00:00,62.93,0.0
15865,2017-11-27 12:30:00,62.992,0.0
15866,2017-11-27 13:00:00,63.55,0.0
15867,2017-11-27 13:30:00,64.085,0.0
15868,2017-11-27 14:00:00,64.652,0.0
15869,2017-11-27 14:30:00,64.894,0.0
15870,2017-11-27 15:00:00,65.025,0.0
15871,2017-11-27 15:30:00,65.086,0.0
15872,2017-11-27 16:00:00,65.028,0.0
15873,2017-11-27 16:30:00,64.604,0.0
15874,2017-11-27 17:00:00,64.649,0.0
15875,2017-11-27 17:30:00,64.209,0.0
15876,2017-11-27 18:00:00,63.998,0.0
15877,2017-11-27 18:30:00,63.523,0.0
15878,2017-11-27 19:00:00,63.092,0.0
15879,2017-11-27 19:30:00,63.156,0.0
15880,2017-11-27 20:00:00,63.16,0.0
15881,2017-11-27 20:30:00,63.256,0.0
15882,2017-11-27 21:00:00,63.587,0.0
15883,2017-11-27 21:30:00,64.0,0.0
15884,2017-11-27 22:00:00,64.655,0.0
15885,2017-11-27 22:30:00,65.589,0.0
15886,2017-11-27 23:00:00,66.091,0.0
15887,2017-11-27 23:30:00,66.75,0.0
15888,2017-11-28 00:00:00,67.624,0.0
15889,2017-11-28 00:30:00,68.078,0.0
15890,2017-11-28 01:00:00,68.402,0.0
15891,2017-11-28 01:30:00,68.749,0.0
15892,2017-11-28 02:00:00,68.929,0.0
15893,2017-11-28 02:30:00,68.985,0.0
15894,2017-11-28 03:00:00,68.969,0.0
15895,2017-11-28 03:30:00,68.733,0.0
15896,2017-11-28 04:00:00,68.459,0.0
15897,2017-11-28 04:30:00,68.089,0.0
15898,2017-11-28 05:00:00,67.583,0.0
15899,2017-11-28 05:30:00,66.911,0.0
15900,2017-11-28 06:00:00,66.268,0.0
15901,2017-11-28 06:30:00,65.554,0.0
15902,2017-11-28 07:00:00,64.696,0.0
15903,2017-11-28 07:30:00,63.754,0.0
15904,2017-11-28 08:00:00,63.256,0.0
15905,2017-11-28 08:30:00,62.233,0.0
15906,2017-11-28 09:00:00,62.035,0.0
15907,2017-11-28 09:30:00,61.588,0.0
15908,2017-11-28 10:00:00,61.695,0.0
15909,2017-11-28 10:30:00,61.541,0.0
15910,2017-11-28 11:00:00,61.655,0.0
15911,2017-11-28 11:30:00,62.011,0.0
15912,2017-11-28 12:00:00,62.07,0.0
15913,2017-11-28 12:30:00,62.507,0.0
15914,2017-11-28 13:00:00,63.198,0.0
15915,2017-11-28 13:30:00,63.502,0.0
15916,2017-11-28 14:00:00,63.987,0.0
15917,2017-11-28 14:30:00,64.255,0.0
15918,2017-11-28 15:00:00,64.502,0.0
15919,2017-11-28 15:30:00,64.575,0.0
15920,2017-11-28 16:00:00,64.547,0.0
15921,2017-11-28 16:30:00,64.39,0.0
15922,2017-11-28 17:00:00,64.291,0.0
15923,2017-11-28 17:30:00,64.227,0.0
15924,2017-11-28 18:00:00,64.247,0.0
15925,2017-11-28 18:30:00,63.861,0.0
15926,2017-11-28 19:00:00,63.609,0.0
15927,2017-11-28 19:30:00,63.785,0.0
15928,2017-11-28 20:00:00,63.505,0.0
15929,2017-11-28 20:30:00,63.763,0.0
15930,2017-11-28 21:00:00,63.691,0.0
15931,2017-11-28 21:30:00,64.179,0.0
15932,2017-11-28 22:00:00,64.886,0.0
15933,2017-11-28 22:30:00,65.276,0.0
15934,2017-11-28 23:00:00,66.086,0.0
15935,2017-11-28 23:30:00,66.783,0.0
15936,2017-11-29 00:00:00,67.458,0.0
15937,2017-11-29 00:30:00,67.991,0.0
15938,2017-11-29 01:00:00,68.392,0.0
15939,2017-11-29 01:30:00,68.693,0.0
15940,2017-11-29 02:00:00,68.885,0.0
15941,2017-11-29 02:30:00,69.009,0.0
15942,2017-11-29 03:00:00,68.922,0.0
15943,2017-11-29 03:30:00,68.811,0.0
15944,2017-11-29 04:00:00,68.582,0.0
15945,2017-11-29 04:30:00,68.301,0.0
15946,2017-11-29 05:00:00,67.64,0.0
15947,2017-11-29 05:30:00,66.986,0.0
15948,2017-11-29 06:00:00,66.19,0.0
15949,2017-11-29 06:30:00,65.37,0.0
15950,2017-11-29 07:00:00,64.71,0.0
15951,2017-11-29 07:30:00,63.513,0.0
15952,2017-11-29 08:00:00,62.752,0.0
15953,2017-11-29 08:30:00,62.056,0.0
15954,2017-11-29 09:00:00,61.898,0.0
15955,2017-11-29 09:30:00,61.841,0.0
15956,2017-11-29 10:00:00,61.835,0.0
15957,2017-11-29 10:30:00,62.192,0.0
15958,2017-11-29 11:00:00,62.23,0.0
15959,2017-11-29 11:30:00,62.833,0.0
15960,2017-11-29 12:00:00,62.758,0.0
15961,2017-11-29 12:30:00,63.605,0.0
15962,2017-11-29 13:00:00,63.835,0.0
15963,2017-11-29 13:30:00,64.131,0.0
15964,2017-11-29 14:00:00,64.426,0.0
15965,2017-11-29 14:30:00,64.596,0.0
15966,2017-11-29 15:00:00,64.67,0.0
15967,2017-11-29 15:30:00,64.946,0.0
15968,2017-11-29 16:00:00,64.642,0.0
15969,2017-11-29 16:30:00,64.358,0.0
15970,2017-11-29 17:00:00,64.491,0.0
15971,2017-11-29 17:30:00,64.227,0.0
15972,2017-11-29 18:00:00,64.114,0.0
15973,2017-11-29 18:30:00,63.6,0.0
15974,2017-11-29 19:00:00,63.508,0.0
15975,2017-11-29 19:30:00,63.592,0.0
15976,2017-11-29 20:00:00,63.614,0.0
15977,2017-11-29 20:30:00,63.489,0.0
15978,2017-11-29 21:00:00,63.89,0.0
15979,2017-11-29 21:30:00,64.036,0.0
15980,2017-11-29 22:00:00,64.855,0.0
15981,2017-11-29 22:30:00,65.144,0.0
15982,2017-11-29 23:00:00,65.847,0.0
15983,2017-11-29 23:30:00,66.728,0.0
15984,2017-11-30 00:00:00,67.242,0.0
15985,2017-11-30 00:30:00,67.82,0.0
15986,2017-11-30 01:00:00,68.251,0.0
15987,2017-11-30 01:30:00,68.59,0.0
15988,2017-11-30 02:00:00,68.779,0.0
15989,2017-11-30 02:30:00,68.865,0.0
15990,2017-11-30 03:00:00,68.836,0.0
15991,2017-11-30 03:30:00,68.655,0.0
15992,2017-11-30 04:00:00,68.415,0.0
15993,2017-11-30 04:30:00,67.877,0.0
15994,2017-11-30 05:00:00,67.254,0.0
15995,2017-11-30 05:30:00,66.434,0.0
15996,2017-11-30 06:00:00,65.294,0.0
15997,2017-11-30 06:30:00,64.235,0.0
15998,2017-11-30 07:00:00,63.182,0.0
15999,2017-11-30 07:30:00,62.044,0.0
16000,2017-11-30 08:00:00,60.873,0.0
16001,2017-11-30 08:30:00,60.461,0.0
16002,2017-11-30 09:00:00,59.471,0.0
16003,2017-11-30 09:30:00,59.574,0.0
16004,2017-11-30 10:00:00,60.181,0.0
16005,2017-11-30 10:30:00,59.289,0.0
16006,2017-11-30 11:00:00,60.421,0.0
16007,2017-11-30 11:30:00,61.018,0.0
16008,2017-11-30 12:00:00,61.812,0.0
16009,2017-11-30 12:30:00,61.845,0.0
16010,2017-11-30 13:00:00,62.738,0.0
16011,2017-11-30 13:30:00,63.146,0.0
16012,2017-11-30 14:00:00,63.53,0.0
16013,2017-11-30 14:30:00,63.763,0.0
16014,2017-11-30 15:00:00,64.285,0.0
16015,2017-11-30 15:30:00,64.161,0.0
16016,2017-11-30 16:00:00,63.977,0.0
16017,2017-11-30 16:30:00,64.225,0.0
16018,2017-11-30 17:00:00,63.971,0.0
16019,2017-11-30 17:30:00,63.835,0.0
16020,2017-11-30 18:00:00,63.441,0.0
16021,2017-11-30 18:30:00,63.528,0.0
16022,2017-11-30 19:00:00,63.562,0.0
16023,2017-11-30 19:30:00,63.573,0.0
16024,2017-11-30 20:00:00,63.959,0.0
16025,2017-11-30 20:30:00,64.067,0.0
16026,2017-11-30 21:00:00,64.253,0.0
16027,2017-11-30 21:30:00,64.732,0.0
16028,2017-11-30 22:00:00,65.118,0.0
16029,2017-11-30 22:30:00,65.486,0.0
16030,2017-11-30 23:00:00,66.063,0.0
16031,2017-11-30 23:30:00,66.559,0.0
16032,2017-12-01 00:00:00,67.072,0.0
16033,2017-12-01 00:30:00,67.509,0.0
16034,2017-12-01 01:00:00,67.849,0.0
16035,2017-12-01 01:30:00,68.198,0.0
16036,2017-12-01 02:00:00,68.47,0.0
16037,2017-12-01 02:30:00,68.661,0.0
16038,2017-12-01 03:00:00,68.679,0.0
16039,2017-12-01 03:30:00,68.748,0.0
16040,2017-12-01 04:00:00,68.699,0.0
16041,2017-12-01 04:30:00,68.494,0.0
16042,2017-12-01 05:00:00,68.252,0.0
16043,2017-12-01 05:30:00,67.813,0.0
16044,2017-12-01 06:00:00,67.431,0.0
16045,2017-12-01 06:30:00,66.744,0.0
16046,2017-12-01 07:00:00,66.143,0.0
16047,2017-12-01 07:30:00,65.343,0.0
16048,2017-12-01 08:00:00,64.593,0.0
16049,2017-12-01 08:30:00,63.764,0.0
16050,2017-12-01 09:00:00,63.356,0.0
16051,2017-12-01 09:30:00,62.81,0.0
16052,2017-12-01 10:00:00,62.548,0.0
16053,2017-12-01 10:30:00,62.639,0.0
16054,2017-12-01 11:00:00,62.407,0.0
16055,2017-12-01 11:30:00,62.706,0.0
16056,2017-12-01 12:00:00,63.268,0.0
16057,2017-12-01 12:30:00,62.96,0.0
16058,2017-12-01 13:00:00,63.051,0.0
16059,2017-12-01 13:30:00,63.369,0.0
16060,2017-12-01 14:00:00,63.635,0.0
16061,2017-12-01 14:30:00,63.827,0.0
16062,2017-12-01 15:00:00,63.894,0.0
16063,2017-12-01 15:30:00,63.971,0.0
16064,2017-12-01 16:00:00,63.951,0.0
16065,2017-12-01 16:30:00,64.066,0.0
16066,2017-12-01 17:00:00,63.689,0.0
16067,2017-12-01 17:30:00,64.226,0.0
16068,2017-12-01 18:00:00,63.698,0.0
16069,2017-12-01 18:30:00,63.931,0.0
16070,2017-12-01 19:00:00,64.156,0.0
