Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label,node_21_forecast,difference
2019-09-23 21:00:00,65.0905,1.1519678380927154,65.0515,63.701,66.59,0.0,63.87933674127867,1.211163258721335
2019-09-24 00:00:00,68.22516666666667,0.6190022347832626,68.40450000000001,67.228,68.799,0.0,67.94196428953205,0.2832023771346144
2019-09-24 03:00:00,68.0205,0.8283629035634003,68.2405,66.678,68.821,0.0,67.51525112054162,0.505248879458378
2019-09-24 06:00:00,63.19533333333334,2.066319788093474,63.085,60.543,66.051,0.0,60.8795748072641,2.3157585260692386
2019-09-24 09:00:00,59.185,0.3503603858885867,59.127,58.779,59.821,0.0,55.89722390721478,3.287776092785222
2019-09-24 12:00:00,62.260333333333335,1.3812506892909333,62.2945,60.485,63.961,0.0,60.1330010903606,2.1273322429727344
2019-09-24 15:00:00,64.30716666666666,0.2750712029032932,64.36449999999999,63.86,64.576,0.0,62.433132952612794,1.8740337140538657
2019-09-24 18:00:00,62.6635,0.5140602104812211,62.494,62.01,63.31,0.0,60.354007526917925,2.3094924730820736
2019-09-24 21:00:00,64.33733333333333,1.3893554860677877,64.23949999999999,62.468,66.314,0.0,62.81885101517485,1.5184823181584832
2019-09-25 00:00:00,68.08916666666666,0.6947674191171275,68.2715,66.993,68.795,0.0,67.64624839583347,0.44291827083318935
2019-09-25 03:00:00,67.98266666666666,0.7566869013447155,68.14349999999999,66.826,68.788,0.0,67.46898757947305,0.5136790871936086
2019-09-25 06:00:00,63.521166666666666,1.6455261063461315,63.3565,61.502,65.824,0.0,61.46611474788286,2.0550519187838034
2019-09-25 09:00:00,60.310833333333335,0.4564705539973717,60.244,59.801,60.9,0.0,57.471592721207294,2.8392406121260407
2019-09-25 12:00:00,62.63433333333333,0.8636841243572011,62.659000000000006,61.61,63.733,0.0,60.442982061710936,2.191351271622395
2019-09-25 15:00:00,63.798,0.3454625884231159,63.8895,63.157,64.142,0.0,62.03268611135368,1.7653138886463253
2019-09-25 18:00:00,62.262,0.4118737670694755,62.24,61.804,62.961,0.0,59.580465867126286,2.681534132873715
2019-09-25 21:00:00,64.26166666666667,1.550416030188887,64.214,62.352,66.319,0.0,62.84424077078572,1.4174258958809531
2019-09-26 00:00:00,68.18066666666667,0.6335050644364753,68.3545,67.17,68.774,0.0,67.8023413493647,0.3783253173019716
2019-09-26 03:00:00,67.841,0.8307018719131476,68.03450000000001,66.482,68.684,0.0,67.1787380963598,0.6622619036402
2019-09-26 06:00:00,63.316833333333335,1.7841106935015747,63.4815,60.954,65.72,0.0,61.15465433441305,2.1621789989202824
2019-09-26 09:00:00,60.28333333333333,0.3290706104571874,60.3715,59.639,60.571,0.0,57.25283930952058,3.03049402381275
2019-09-26 12:00:00,62.06433333333333,0.7392262621597442,62.0385,61.048,62.903,0.0,59.701446985952735,2.362886347380595
2019-09-26 15:00:00,63.39766666666667,0.2842595058510219,63.5455,63.019,63.622,0.0,61.28817499830956,2.1094916683571157
2019-09-26 18:00:00,62.54983333333333,0.2784553225683916,62.5405,62.257,62.956,0.0,60.35563817113486,2.1941951621984686
2019-09-26 21:00:00,64.33666666666666,1.4503690105165137,64.2825,62.572,66.383,0.0,62.66182129065791,1.6748453760087472
2019-09-27 00:00:00,68.09366666666666,0.6973941974713234,68.27850000000001,66.994,68.789,0.0,67.88246414906205,0.21120251760461883
2019-09-27 03:00:00,67.90216666666667,0.8758845624091478,68.127,66.538,68.778,0.0,67.2761676675818,0.6259989990848709
2019-09-27 06:00:00,63.199000000000005,1.720079881865958,62.9295,61.291,65.719,0.0,61.041668886757265,2.1573311132427406
2019-09-27 09:00:00,60.703833333333336,0.4635352917164652,60.692,60.123,61.493,0.0,57.88455929400636,2.8192740393269773
2019-09-27 12:00:00,62.84633333333333,0.7645285257377027,62.897,61.713,63.789,0.0,60.443769500334504,2.4025638329988226
2019-09-27 15:00:00,63.6325,0.3812709010664182,63.713,63.011,64.05,0.0,61.70100663334818,1.9314933666518215
2019-09-27 18:00:00,62.5225,0.2796209934894024,62.5315,62.071,62.943,0.0,60.160946114250294,2.361553885749707
2019-09-27 21:00:00,64.30283333333334,1.3041385534776049,64.2125,62.697,66.158,0.0,62.62984698058527,1.6729863527480688
2019-09-28 00:00:00,68.00733333333334,0.7095439850119694,68.19749999999999,66.866,68.674,0.0,67.53779795474534,0.46953537858799166
2019-09-28 03:00:00,67.55499999999999,1.0471276903988438,67.7625,65.939,68.621,0.0,66.86769295793322,0.6873070420667773
2019-09-28 06:00:00,61.58266666666666,2.242828006483477,61.365,59.045,64.695,0.0,58.68177077399074,2.900895892675919
2019-09-28 09:00:00,58.3835,0.8498232169104342,58.2485,57.565,59.956,0.0,54.55997530683394,3.823524693166057
2019-09-28 12:00:00,61.808166666666665,1.052954779022664,61.8635,60.417,63.141,0.0,59.16988340348708,2.638283263179588
2019-09-28 15:00:00,63.012,0.1933897618799915,63.027,62.747,63.251,0.0,60.98459188911135,2.0274081108886506
2019-09-28 18:00:00,62.711000000000006,0.179039660410756,62.6665,62.488,62.993,0.0,60.374148627404,2.3368513725960085
2019-09-28 21:00:00,64.651,0.8985530590900094,64.6455,63.552,65.872,0.0,63.04149675092087,1.6095032490791255
2019-09-29 00:00:00,67.5975,0.7016896037422824,67.6345,66.485,68.398,0.0,67.0272007473202,0.5702992526798027
2019-09-29 03:00:00,68.23983333333332,0.3783318208486668,68.3495,67.619,68.603,0.0,67.81095387976087,0.42887945357244917
2019-09-29 06:00:00,65.11749999999999,1.371434249244203,64.977,63.369,67.009,0.0,63.67938625051755,1.43811374948244
2019-09-29 09:00:00,61.645833333333336,0.5701345162912588,61.5735,60.979,62.628,0.0,58.88286658549846,2.7629667478348736
2019-09-29 12:00:00,62.133833333333335,0.5255661391934081,62.11450000000001,61.39,62.906,0.0,60.01999930785903,2.113834025474304
2019-09-29 15:00:00,62.912,0.1926800456715742,62.8545,62.717,63.226,0.0,60.80119002900746,2.110809970992541
2019-09-29 18:00:00,63.444500000000005,0.3811943074076547,63.289,63.109,64.126,0.0,61.16868629033968,2.2758137096603264
2019-09-29 21:00:00,65.78483333333334,0.9289222608306236,65.86099999999999,64.515,66.887,0.0,64.62785942922514,1.1569739041081988
2019-09-30 00:00:00,67.91216666666666,0.4832173079129758,67.9795,67.191,68.5,0.0,67.36006643629293,0.552100230373739
2019-09-30 03:00:00,68.43483333333333,0.1900667426633771,68.531,68.077,68.573,0.0,68.1187061806514,0.31612715268192915
2019-09-30 06:00:00,66.593,1.128108505419587,66.714,65.005,67.906,0.0,65.78786450122399,0.8051354987760106
2019-09-30 09:00:00,63.21566666666666,0.7811608455796174,63.1985,62.364,64.417,0.0,61.11423592062267,2.101430746043988
2019-09-30 12:00:00,63.08433333333334,0.5575731939993784,63.0175,62.335,63.932,0.0,60.76119388155923,2.323139451774111
2019-09-30 15:00:00,64.22433333333333,0.2264338019525049,64.2685,63.867,64.532,0.0,62.391077251689325,1.8332560816440093
2019-09-30 18:00:00,63.59116666666667,0.1556475719909148,63.596,63.41,63.851,0.0,61.78888688428665,1.802279782380026
2019-09-30 21:00:00,65.28866666666666,1.067670860643233,65.221,64.04,66.83,0.0,63.920207450729414,1.3684592159372428
2019-10-01 00:00:00,68.27916666666667,0.5815143735684141,68.4045,67.414,68.877,0.0,67.87187316767837,0.40729349898829526
2019-10-01 03:00:00,68.13633333333333,0.7169174754925873,68.326,67.031,68.863,0.0,67.58723004717505,0.549103286158271
2019-10-01 06:00:00,63.35583333333333,2.0344520064790586,63.474,60.441,65.849,0.0,61.327753722394306,2.028079610939024
2019-10-01 09:00:00,59.707166666666666,0.4939212150400749,59.729,59.091,60.547,0.0,56.58377284647368,3.1233938201929874
2019-10-01 12:00:00,62.58783333333333,1.2947709321214569,62.818,60.629,64.064,0.0,60.30539958204896,2.2824337512843655
2019-10-01 15:00:00,64.48049999999999,0.2716385466019141,64.5885,64.071,64.789,0.0,63.076476497334085,1.4040235026659076
2019-10-01 18:00:00,62.83916666666667,0.4887933782966651,62.821,62.322,63.664,0.0,60.86688052236289,1.97228614430378
2019-10-01 21:00:00,64.56866666666666,1.2532319285218787,64.4755,62.868,66.315,0.0,62.79575817091996,1.772908495746698
2019-10-02 00:00:00,68.17283333333334,0.6352415026323996,68.322,67.213,68.815,0.0,67.81590939081177,0.35692394252157555
2019-10-02 03:00:00,68.04116666666667,0.7376707711890699,68.22049999999999,66.882,68.789,0.0,67.6159311158973,0.42523555076937214
2019-10-02 06:00:00,63.9095,1.6120693223307805,63.87349999999999,61.662,66.201,0.0,61.83015472238779,2.0793452776122123
2019-10-02 09:00:00,60.82416666666666,0.3243155356541958,60.6965,60.532,61.273,0.0,57.82590058319902,2.998266083467641
2019-10-02 12:00:00,63.017,0.8729531488000952,63.092,61.854,64.074,0.0,60.92539016555026,2.0916098344497414
2019-10-02 15:00:00,64.00883333333333,0.3657974393932584,64.0795,63.461,64.425,0.0,62.30641801905324,1.7024153142800884
2019-10-02 18:00:00,62.49516666666667,0.3494289150409102,62.5235,62.005,62.92,0.0,59.96725356423651,2.527913102430162
2019-10-02 21:00:00,64.50883333333333,1.379459519763685,64.3715,62.944,66.412,0.0,62.98681781891598,1.5220155144173475
2019-10-03 00:00:00,68.21833333333333,0.6741230352588882,68.4,67.129,68.862,0.0,67.9818067134309,0.23652661990243473
2019-10-03 03:00:00,67.85199999999999,0.8753604971667355,68.047,66.475,68.761,0.0,67.36195718418846,0.49004281581153464
2019-10-03 06:00:00,63.663833333333336,1.570805069595413,63.658,61.684,65.805,0.0,61.45559333169146,2.208240001641876
2019-10-03 09:00:00,60.66833333333333,0.2486223374249927,60.7555,60.214,60.899,0.0,57.77257027492219,2.8957630584111413
2019-10-03 12:00:00,62.49066666666667,0.9626882499888828,62.572,61.013,63.629,0.0,60.24350894579261,2.247157720874057
2019-10-03 15:00:00,63.701,0.2379134296335527,63.677,63.405,64.031,0.0,61.56946390266657,2.1315360973334307
2019-10-03 18:00:00,62.81283333333334,0.1975342164453223,62.7715,62.635,63.178,0.0,60.6850484062545,2.127784927078835
2019-10-03 21:00:00,64.54166666666667,1.3576177174251438,64.5605,62.72,66.338,0.0,63.01580697340127,1.525859693265403
2019-10-04 00:00:00,68.15433333333334,0.6682052578861235,68.3335,67.087,68.792,0.0,67.77849832989762,0.37583500343572496
2019-10-04 03:00:00,67.94983333333333,0.8306282963315511,68.1375,66.653,68.775,0.0,67.43109928631208,0.5187340470212547
2019-10-04 06:00:00,63.46383333333333,1.7011696466451116,63.5385,61.23,65.71,0.0,61.42959895622355,2.034234377109783
2019-10-04 09:00:00,61.05266666666666,0.4519710905209167,60.8875,60.631,61.682,0.0,58.142191622588435,2.9104750440782254
2019-10-04 12:00:00,63.09583333333333,0.6726423765023075,63.0585,62.187,63.845,0.0,61.17099438049943,1.9248389528339018
2019-10-04 15:00:00,63.76983333333333,0.3000189438463277,63.8065,63.239,64.121,0.0,61.80340467601888,1.9664286573144523
2019-10-04 18:00:00,62.75833333333333,0.3333074656629641,62.6105,62.466,63.321,0.0,60.48133137360251,2.277001959730825
2019-10-04 21:00:00,64.49966666666667,1.308102238613886,64.4205,62.902,66.323,0.0,62.839571623097925,1.6600950435687452
2019-10-05 00:00:00,68.05149999999999,0.7029830012169609,68.253,66.94,68.736,0.0,67.7686687188745,0.28283128112549605
2019-10-05 03:00:00,67.6395,1.1041283892736249,67.9165,65.805,68.726,0.0,67.00435098536552,0.6351490146344787
2019-10-05 06:00:00,61.87833333333333,2.1790300288584,61.879,59.346,64.865,0.0,59.17873970518705,2.699593628146282
2019-10-05 09:00:00,58.63516666666667,0.6991690544258006,58.5565,57.63,59.676,0.0,55.099116704980645,3.5360499616860253
2019-10-05 12:00:00,62.04166666666666,1.110467769305645,62.177,60.411,63.181,0.0,59.803489943631895,2.238176723034762
2019-10-05 15:00:00,63.3465,0.1745070199161058,63.36,63.07,63.512,0.0,61.0485445226869,2.2979554773130957
2019-10-05 18:00:00,63.12566666666667,0.1911216017792513,63.104,62.874,63.438,0.0,60.9296439073084,2.1960227593582644
2019-10-05 21:00:00,64.84983333333334,0.8905998914589338,64.834,63.778,66.08,0.0,63.54145426015969,1.308379073173647
2019-10-06 00:00:00,67.71133333333333,0.6677492543362865,67.7765,66.761,68.481,0.0,67.27719978899799,0.4341335443353387
2019-10-06 03:00:00,68.276,0.3938431159738556,68.4315,67.566,68.6,0.0,67.93885955003272,0.3371404499672792
2019-10-06 06:00:00,65.28,1.3897779678783149,65.3255,63.432,67.053,0.0,63.91844463019069,1.3615553698093095
2019-10-06 09:00:00,61.80350000000001,0.4591142559320046,61.6795,61.337,62.662,0.0,59.403068005933235,2.4004319940667713
2019-10-06 12:00:00,62.615,0.4834939503240962,62.7015,61.888,63.172,0.0,60.23967940484897,2.375320595151031
2019-10-06 15:00:00,63.19416666666667,0.1515591193781035,63.192,63.031,63.418,0.0,61.071099829853075,2.1230668368135923
2019-10-06 18:00:00,63.648833333333336,0.4646221762536387,63.55,63.157,64.335,0.0,61.79931076629965,1.849522567033688
2019-10-06 21:00:00,65.89683333333333,0.8250613108531147,66.024,64.636,66.949,0.0,64.99331302960078,0.9035203037325488
2019-10-07 00:00:00,67.97983333333333,0.4770012229194655,67.98949999999999,67.244,68.495,0.0,67.46525850765235,0.514574825680981
2019-10-07 03:00:00,68.5385,0.1755821744938813,68.5925,68.221,68.69,0.0,68.18670017833493,0.3517998216650682
2019-10-07 06:00:00,66.68383333333334,1.0382884795020488,66.81800000000001,65.109,67.907,0.0,65.8517447605217,0.8320885728116423
2019-10-07 09:00:00,63.4675,0.7309956908217767,63.345,62.657,64.577,0.0,61.54517243837889,1.9223275616211097
2019-10-07 12:00:00,63.43866666666667,0.6074506289952022,63.423,62.654,64.176,0.0,61.173359807053814,2.2653068596128563
2019-10-07 15:00:00,64.459,0.1766850304921176,64.4735,64.21,64.72,0.0,62.79633019215939,1.662669807840615
2019-10-07 18:00:00,63.71066666666667,0.2888076637948968,63.7105,63.371,64.195,0.0,61.8035043537327,1.9071623129339699
2019-10-07 21:00:00,65.47083333333333,1.0202229984991842,65.24350000000001,64.24,66.956,0.0,64.1292815339311,1.3415517994022252
2019-10-08 00:00:00,68.36749999999999,0.5498584363270254,68.4965,67.447,68.908,0.0,68.011300600645,0.3561993993549919
2019-10-08 03:00:00,68.18766666666666,0.7227410785797748,68.3755,67.012,68.914,0.0,67.70874179240602,0.4789248742606418
2019-10-08 06:00:00,63.77183333333334,2.0229882270212696,63.9435,61.069,66.414,0.0,61.709159078797725,2.062674254535615
2019-10-08 09:00:00,60.14533333333333,0.2671775938709448,60.118,59.785,60.482,0.0,56.94228150205519,3.2030518312781453
2019-10-08 12:00:00,62.77,1.3387967732258663,62.853,60.833,64.448,0.0,60.643468764439156,2.126531235560847
2019-10-08 15:00:00,64.6935,0.2941637299192409,64.7645,64.137,64.947,0.0,63.199044222250805,1.4944557777491951
2019-10-08 18:00:00,63.14233333333333,0.4653229702762007,62.9045,62.769,63.893,0.0,61.001323808170426,2.1410095251629073
2019-10-08 21:00:00,64.70616666666668,1.292820392269036,64.552,63.031,66.526,0.0,63.04397333484442,1.6621933318222588
2019-10-09 00:00:00,68.18616666666667,0.6391292253266723,68.363,67.141,68.83,0.0,67.97515450858486,0.2110121580818003
2019-10-09 03:00:00,68.08766666666666,0.7158518468696384,68.2425,66.941,68.835,0.0,67.63009727295385,0.45756939371281646
2019-10-09 06:00:00,64.10033333333332,1.6510233997938024,64.122,61.959,66.318,0.0,62.15755596564761,1.9427773676857143
2019-10-09 09:00:00,60.85216666666667,0.3198452229855358,60.867,60.342,61.207,0.0,58.27873748255313,2.573429184113536
2019-10-09 12:00:00,63.2065,0.8578934082973225,63.191,61.983,64.344,0.0,61.33351892742389,1.8729810725761098
2019-10-09 15:00:00,64.30666666666667,0.4646894303367186,64.5055,63.707,64.801,0.0,62.590965932082455,1.7157007345842175
2019-10-09 18:00:00,62.720333333333336,0.3659998178505954,62.5915,62.43,63.435,0.0,60.53347411831179,2.186859215021549
2019-10-09 21:00:00,64.6605,1.3498980331862085,64.57499999999999,63.008,66.467,0.0,63.151487217054985,1.509012782945014
2019-10-10 00:00:00,68.2895,0.6310900886561267,68.52250000000001,67.257,68.836,0.0,67.93971852105457,0.349781478945431
2019-10-10 03:00:00,68.00033333333333,0.8041272701921482,68.207,66.777,68.833,0.0,67.47604220073723,0.5242911325961046
2019-10-10 06:00:00,63.84366666666667,1.5953593534582224,63.857,61.786,66.076,0.0,61.828946272408615,2.014720394258056
2019-10-10 09:00:00,61.03416666666666,0.3847697579938777,60.9315,60.65,61.758,0.0,58.39175015095464,2.6424165157120143
2019-10-10 12:00:00,62.624833333333335,0.7495730562571402,62.6945,61.425,63.456,0.0,60.63653334236208,1.9882999909712566
2019-10-10 15:00:00,63.88783333333333,0.1921534976696141,63.9015,63.547,64.13,0.0,61.900854169600755,1.9869791637325775
2019-10-10 18:00:00,63.10783333333333,0.1607114391282307,63.0825,62.895,63.363,0.0,60.88294704638941,2.2248862869439208
2019-10-10 21:00:00,64.85833333333333,1.1244041384958805,64.69399999999999,63.687,66.526,0.0,63.277414260240214,1.5809190730931206
2019-10-11 00:00:00,68.207,0.6385054424200234,68.3145,67.265,68.849,0.0,67.85652907662222,0.3504709233777703
2019-10-11 03:00:00,68.031,0.7690776293717057,68.189,66.827,68.842,0.0,67.49797120829793,0.5330287917020797
2019-10-11 06:00:00,63.7765,1.5259183136721288,63.563500000000005,61.751,65.782,0.0,61.74065485010418,2.0358451498958203
2019-10-11 09:00:00,61.29216666666667,0.2312984363688281,61.2605,60.966,61.604,0.0,58.62575345600585,2.6664132106608136
2019-10-11 12:00:00,63.37883333333334,0.7238376659629288,63.4955,62.539,64.235,0.0,61.08241067605477,2.296422657278569
2019-10-11 15:00:00,64.10833333333333,0.2915960676460938,64.10650000000001,63.728,64.451,0.0,62.2595511759926,1.848782157340736
2019-10-11 18:00:00,62.82566666666667,0.2524802302491556,62.7735,62.536,63.271,0.0,60.63872070011768,2.18694596654899
2019-10-11 21:00:00,64.79950000000001,1.168532198957308,64.727,63.405,66.275,0.0,63.27437885513907,1.5251211448609396
2019-10-12 00:00:00,68.133,0.642481128127509,68.2945,67.107,68.787,0.0,67.70269283176317,0.4303071682368227
2019-10-12 03:00:00,67.72866666666667,1.0331932378150157,68.0375,65.997,68.703,0.0,67.10620310070807,0.6224635659585971
2019-10-12 06:00:00,62.155166666666666,2.040595346134719,61.8725,59.806,65.215,0.0,59.51671295706521,2.638453709601457
2019-10-12 09:00:00,58.98316666666667,0.6124140483910132,58.8005,58.332,60.069,0.0,55.69234659273274,3.2908200739339293
2019-10-12 12:00:00,62.2905,0.755406844025127,62.3555,60.992,63.081,0.0,59.89951218711441,2.390987812885591
2019-10-12 15:00:00,63.56,0.2321068719361842,63.4515,63.36,63.861,0.0,61.595425955305075,1.9645740446949276
2019-10-12 18:00:00,63.30583333333333,0.2646593407886182,63.2655,63.01,63.661,0.0,61.05310709397551,2.25272623935782
2019-10-12 21:00:00,65.06733333333334,0.8561094945546766,65.021,64.054,66.303,0.0,63.624602517549846,1.4427308157834915
2019-10-13 00:00:00,67.79966666666667,0.6563836276650029,67.91149999999999,66.781,68.49,0.0,67.1252137739507,0.6744528927159621
2019-10-13 03:00:00,68.34166666666667,0.3845083440793748,68.4865,67.673,68.654,0.0,67.95252869891426,0.3891379677524043
2019-10-13 06:00:00,65.39983333333333,1.2837385117953997,65.4665,63.842,67.095,0.0,64.14696801998298,1.2528653133503553
2019-10-13 09:00:00,62.03266666666667,0.4210589824082489,61.9665,61.555,62.773,0.0,59.851162897431706,2.181503769234965
2019-10-13 12:00:00,62.636833333333335,0.545097942269705,62.5085,61.915,63.351,0.0,60.486379309631154,2.1504540237021814
2019-10-13 15:00:00,63.318333333333335,0.1370717573633144,63.3155,63.141,63.514,0.0,61.138994956962144,2.1793383763711915
2019-10-13 18:00:00,63.80183333333334,0.4332073021853007,63.6585,63.343,64.587,0.0,62.196472856848075,1.6053604764852665
